137,0.9864293981481481,0.9211199181794938,0.957347860749402,0.9388845452176179,0.931474226040257,0.5068607314260971,0.9659079452708551,0.9060267200980111,0.8847612764320325,0.8905020889157261,0.8711721614289286
137,0.9859519675925926,0.9215434083601286,0.9520329524315706,0.9365400954186001,0.9287997273035519,0.5186604817240549,0.9700270165077292,0.9036316026394654,0.8826281022637055,0.8824518210719795,0.8640750958010276
137,0.9868778935185185,0.9214313001400739,0.9614669146957215,0.9410234735678523,0.9339121831214265,0.5114915783091906,0.9714158571210524,0.9075207883872035,0.8860173344641211,0.8924662494561962,0.8729046182926922
